,datetime,id,open,high,low,close,volume,open_oi,close_oi,id1,open1,high1,low1,close1,volume1,open_oi1,close_oi1,symbol,symbol1,duration
5905,1970-01-01 08:00:00+08:00,-4095.0,,,,,0.0,0.0,0.0,-4095.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5906,1970-01-01 08:00:00+08:00,-4094.0,,,,,0.0,0.0,0.0,-4094.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5907,1970-01-01 08:00:00+08:00,-4093.0,,,,,0.0,0.0,0.0,-4093.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5908,1970-01-01 08:00:00+08:00,-4092.0,,,,,0.0,0.0,0.0,-4092.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5909,1970-01-01 08:00:00+08:00,-4091.0,,,,,0.0,0.0,0.0,-4091.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5910,1970-01-01 08:00:00+08:00,-4090.0,,,,,0.0,0.0,0.0,-4090.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5911,1970-01-01 08:00:00+08:00,-4089.0,,,,,0.0,0.0,0.0,-4089.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5912,1970-01-01 08:00:00+08:00,-4088.0,,,,,0.0,0.0,0.0,-4088.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5913,1970-01-01 08:00:00+08:00,-4087.0,,,,,0.0,0.0,0.0,-4087.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5914,1970-01-01 08:00:00+08:00,-4086.0,,,,,0.0,0.0,0.0,-4086.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5915,1970-01-01 08:00:00+08:00,-4085.0,,,,,0.0,0.0,0.0,-4085.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5916,1970-01-01 08:00:00+08:00,-4084.0,,,,,0.0,0.0,0.0,-4084.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5917,1970-01-01 08:00:00+08:00,-4083.0,,,,,0.0,0.0,0.0,-4083.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5918,1970-01-01 08:00:00+08:00,-4082.0,,,,,0.0,0.0,0.0,-4082.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5919,1970-01-01 08:00:00+08:00,-4081.0,,,,,0.0,0.0,0.0,-4081.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5920,1970-01-01 08:00:00+08:00,-4080.0,,,,,0.0,0.0,0.0,-4080.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5921,1970-01-01 08:00:00+08:00,-4079.0,,,,,0.0,0.0,0.0,-4079.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5922,1970-01-01 08:00:00+08:00,-4078.0,,,,,0.0,0.0,0.0,-4078.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5923,1970-01-01 08:00:00+08:00,-4077.0,,,,,0.0,0.0,0.0,-4077.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5924,1970-01-01 08:00:00+08:00,-4076.0,,,,,0.0,0.0,0.0,-4076.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5925,1970-01-01 08:00:00+08:00,-4075.0,,,,,0.0,0.0,0.0,-4075.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5926,1970-01-01 08:00:00+08:00,-4074.0,,,,,0.0,0.0,0.0,-4074.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5927,1970-01-01 08:00:00+08:00,-4073.0,,,,,0.0,0.0,0.0,-4073.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5928,1970-01-01 08:00:00+08:00,-4072.0,,,,,0.0,0.0,0.0,-4072.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5929,1970-01-01 08:00:00+08:00,-4071.0,,,,,0.0,0.0,0.0,-4071.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5930,1970-01-01 08:00:00+08:00,-4070.0,,,,,0.0,0.0,0.0,-4070.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5931,1970-01-01 08:00:00+08:00,-4069.0,,,,,0.0,0.0,0.0,-4069.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5932,1970-01-01 08:00:00+08:00,-4068.0,,,,,0.0,0.0,0.0,-4068.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5933,1970-01-01 08:00:00+08:00,-4067.0,,,,,0.0,0.0,0.0,-4067.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5934,1970-01-01 08:00:00+08:00,-4066.0,,,,,0.0,0.0,0.0,-4066.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5935,1970-01-01 08:00:00+08:00,-4065.0,,,,,0.0,0.0,0.0,-4065.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5936,1970-01-01 08:00:00+08:00,-4064.0,,,,,0.0,0.0,0.0,-4064.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5937,1970-01-01 08:00:00+08:00,-4063.0,,,,,0.0,0.0,0.0,-4063.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5938,1970-01-01 08:00:00+08:00,-4062.0,,,,,0.0,0.0,0.0,-4062.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5939,1970-01-01 08:00:00+08:00,-4061.0,,,,,0.0,0.0,0.0,-4061.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5940,1970-01-01 08:00:00+08:00,-4060.0,,,,,0.0,0.0,0.0,-4060.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5941,1970-01-01 08:00:00+08:00,-4059.0,,,,,0.0,0.0,0.0,-4059.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5942,1970-01-01 08:00:00+08:00,-4058.0,,,,,0.0,0.0,0.0,-4058.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5943,1970-01-01 08:00:00+08:00,-4057.0,,,,,0.0,0.0,0.0,-4057.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5944,1970-01-01 08:00:00+08:00,-4056.0,,,,,0.0,0.0,0.0,-4056.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5945,1970-01-01 08:00:00+08:00,-4055.0,,,,,0.0,0.0,0.0,-4055.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5946,1970-01-01 08:00:00+08:00,-4054.0,,,,,0.0,0.0,0.0,-4054.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5947,1970-01-01 08:00:00+08:00,-4053.0,,,,,0.0,0.0,0.0,-4053.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5948,1970-01-01 08:00:00+08:00,-4052.0,,,,,0.0,0.0,0.0,-4052.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5949,1970-01-01 08:00:00+08:00,-4051.0,,,,,0.0,0.0,0.0,-4051.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5950,1970-01-01 08:00:00+08:00,-4050.0,,,,,0.0,0.0,0.0,-4050.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5951,1970-01-01 08:00:00+08:00,-4049.0,,,,,0.0,0.0,0.0,-4049.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5952,1970-01-01 08:00:00+08:00,-4048.0,,,,,0.0,0.0,0.0,-4048.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5953,1970-01-01 08:00:00+08:00,-4047.0,,,,,0.0,0.0,0.0,-4047.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5954,1970-01-01 08:00:00+08:00,-4046.0,,,,,0.0,0.0,0.0,-4046.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5955,1970-01-01 08:00:00+08:00,-4045.0,,,,,0.0,0.0,0.0,-4045.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5956,1970-01-01 08:00:00+08:00,-4044.0,,,,,0.0,0.0,0.0,-4044.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5957,1970-01-01 08:00:00+08:00,-4043.0,,,,,0.0,0.0,0.0,-4043.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5958,1970-01-01 08:00:00+08:00,-4042.0,,,,,0.0,0.0,0.0,-4042.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5959,1970-01-01 08:00:00+08:00,-4041.0,,,,,0.0,0.0,0.0,-4041.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5960,1970-01-01 08:00:00+08:00,-4040.0,,,,,0.0,0.0,0.0,-4040.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5961,1970-01-01 08:00:00+08:00,-4039.0,,,,,0.0,0.0,0.0,-4039.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5962,1970-01-01 08:00:00+08:00,-4038.0,,,,,0.0,0.0,0.0,-4038.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5963,1970-01-01 08:00:00+08:00,-4037.0,,,,,0.0,0.0,0.0,-4037.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5964,1970-01-01 08:00:00+08:00,-4036.0,,,,,0.0,0.0,0.0,-4036.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5965,1970-01-01 08:00:00+08:00,-4035.0,,,,,0.0,0.0,0.0,-4035.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5966,1970-01-01 08:00:00+08:00,-4034.0,,,,,0.0,0.0,0.0,-4034.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5967,1970-01-01 08:00:00+08:00,-4033.0,,,,,0.0,0.0,0.0,-4033.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5968,1970-01-01 08:00:00+08:00,-4032.0,,,,,0.0,0.0,0.0,-4032.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5969,1970-01-01 08:00:00+08:00,-4031.0,,,,,0.0,0.0,0.0,-4031.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5970,1970-01-01 08:00:00+08:00,-4030.0,,,,,0.0,0.0,0.0,-4030.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5971,1970-01-01 08:00:00+08:00,-4029.0,,,,,0.0,0.0,0.0,-4029.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5972,1970-01-01 08:00:00+08:00,-4028.0,,,,,0.0,0.0,0.0,-4028.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5973,1970-01-01 08:00:00+08:00,-4027.0,,,,,0.0,0.0,0.0,-4027.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5974,1970-01-01 08:00:00+08:00,-4026.0,,,,,0.0,0.0,0.0,-4026.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5975,1970-01-01 08:00:00+08:00,-4025.0,,,,,0.0,0.0,0.0,-4025.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5976,1970-01-01 08:00:00+08:00,-4024.0,,,,,0.0,0.0,0.0,-4024.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5977,1970-01-01 08:00:00+08:00,-4023.0,,,,,0.0,0.0,0.0,-4023.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5978,1970-01-01 08:00:00+08:00,-4022.0,,,,,0.0,0.0,0.0,-4022.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5979,1970-01-01 08:00:00+08:00,-4021.0,,,,,0.0,0.0,0.0,-4021.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5980,1970-01-01 08:00:00+08:00,-4020.0,,,,,0.0,0.0,0.0,-4020.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5981,1970-01-01 08:00:00+08:00,-4019.0,,,,,0.0,0.0,0.0,-4019.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5982,1970-01-01 08:00:00+08:00,-4018.0,,,,,0.0,0.0,0.0,-4018.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5983,1970-01-01 08:00:00+08:00,-4017.0,,,,,0.0,0.0,0.0,-4017.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5984,1970-01-01 08:00:00+08:00,-4016.0,,,,,0.0,0.0,0.0,-4016.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5985,1970-01-01 08:00:00+08:00,-4015.0,,,,,0.0,0.0,0.0,-4015.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5986,1970-01-01 08:00:00+08:00,-4014.0,,,,,0.0,0.0,0.0,-4014.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5987,1970-01-01 08:00:00+08:00,-4013.0,,,,,0.0,0.0,0.0,-4013.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5988,1970-01-01 08:00:00+08:00,-4012.0,,,,,0.0,0.0,0.0,-4012.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5989,1970-01-01 08:00:00+08:00,-4011.0,,,,,0.0,0.0,0.0,-4011.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5990,1970-01-01 08:00:00+08:00,-4010.0,,,,,0.0,0.0,0.0,-4010.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5991,1970-01-01 08:00:00+08:00,-4009.0,,,,,0.0,0.0,0.0,-4009.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5992,1970-01-01 08:00:00+08:00,-4008.0,,,,,0.0,0.0,0.0,-4008.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5993,1970-01-01 08:00:00+08:00,-4007.0,,,,,0.0,0.0,0.0,-4007.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5994,1970-01-01 08:00:00+08:00,-4006.0,,,,,0.0,0.0,0.0,-4006.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5995,1970-01-01 08:00:00+08:00,-4005.0,,,,,0.0,0.0,0.0,-4005.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5996,1970-01-01 08:00:00+08:00,-4004.0,,,,,0.0,0.0,0.0,-4004.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5997,1970-01-01 08:00:00+08:00,-4003.0,,,,,0.0,0.0,0.0,-4003.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5998,1970-01-01 08:00:00+08:00,-4002.0,,,,,0.0,0.0,0.0,-4002.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
5999,1970-01-01 08:00:00+08:00,-4001.0,,,,,0.0,0.0,0.0,-4001.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6000,1970-01-01 08:00:00+08:00,-4000.0,,,,,0.0,0.0,0.0,-4000.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6001,1970-01-01 08:00:00+08:00,-3999.0,,,,,0.0,0.0,0.0,-3999.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6002,1970-01-01 08:00:00+08:00,-3998.0,,,,,0.0,0.0,0.0,-3998.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6003,1970-01-01 08:00:00+08:00,-3997.0,,,,,0.0,0.0,0.0,-3997.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6004,1970-01-01 08:00:00+08:00,-3996.0,,,,,0.0,0.0,0.0,-3996.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6005,1970-01-01 08:00:00+08:00,-3995.0,,,,,0.0,0.0,0.0,-3995.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6006,1970-01-01 08:00:00+08:00,-3994.0,,,,,0.0,0.0,0.0,-3994.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6007,1970-01-01 08:00:00+08:00,-3993.0,,,,,0.0,0.0,0.0,-3993.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6008,1970-01-01 08:00:00+08:00,-3992.0,,,,,0.0,0.0,0.0,-3992.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6009,1970-01-01 08:00:00+08:00,-3991.0,,,,,0.0,0.0,0.0,-3991.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6010,1970-01-01 08:00:00+08:00,-3990.0,,,,,0.0,0.0,0.0,-3990.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6011,1970-01-01 08:00:00+08:00,-3989.0,,,,,0.0,0.0,0.0,-3989.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6012,1970-01-01 08:00:00+08:00,-3988.0,,,,,0.0,0.0,0.0,-3988.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6013,1970-01-01 08:00:00+08:00,-3987.0,,,,,0.0,0.0,0.0,-3987.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6014,1970-01-01 08:00:00+08:00,-3986.0,,,,,0.0,0.0,0.0,-3986.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6015,1970-01-01 08:00:00+08:00,-3985.0,,,,,0.0,0.0,0.0,-3985.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6016,1970-01-01 08:00:00+08:00,-3984.0,,,,,0.0,0.0,0.0,-3984.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6017,1970-01-01 08:00:00+08:00,-3983.0,,,,,0.0,0.0,0.0,-3983.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6018,1970-01-01 08:00:00+08:00,-3982.0,,,,,0.0,0.0,0.0,-3982.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6019,1970-01-01 08:00:00+08:00,-3981.0,,,,,0.0,0.0,0.0,-3981.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6020,1970-01-01 08:00:00+08:00,-3980.0,,,,,0.0,0.0,0.0,-3980.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6021,1970-01-01 08:00:00+08:00,-3979.0,,,,,0.0,0.0,0.0,-3979.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6022,1970-01-01 08:00:00+08:00,-3978.0,,,,,0.0,0.0,0.0,-3978.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6023,1970-01-01 08:00:00+08:00,-3977.0,,,,,0.0,0.0,0.0,-3977.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6024,1970-01-01 08:00:00+08:00,-3976.0,,,,,0.0,0.0,0.0,-3976.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6025,1970-01-01 08:00:00+08:00,-3975.0,,,,,0.0,0.0,0.0,-3975.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6026,1970-01-01 08:00:00+08:00,-3974.0,,,,,0.0,0.0,0.0,-3974.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6027,1970-01-01 08:00:00+08:00,-3973.0,,,,,0.0,0.0,0.0,-3973.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6028,1970-01-01 08:00:00+08:00,-3972.0,,,,,0.0,0.0,0.0,-3972.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6029,1970-01-01 08:00:00+08:00,-3971.0,,,,,0.0,0.0,0.0,-3971.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6030,1970-01-01 08:00:00+08:00,-3970.0,,,,,0.0,0.0,0.0,-3970.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6031,1970-01-01 08:00:00+08:00,-3969.0,,,,,0.0,0.0,0.0,-3969.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6032,1970-01-01 08:00:00+08:00,-3968.0,,,,,0.0,0.0,0.0,-3968.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6033,1970-01-01 08:00:00+08:00,-3967.0,,,,,0.0,0.0,0.0,-3967.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6034,1970-01-01 08:00:00+08:00,-3966.0,,,,,0.0,0.0,0.0,-3966.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6035,1970-01-01 08:00:00+08:00,-3965.0,,,,,0.0,0.0,0.0,-3965.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6036,1970-01-01 08:00:00+08:00,-3964.0,,,,,0.0,0.0,0.0,-3964.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6037,1970-01-01 08:00:00+08:00,-3963.0,,,,,0.0,0.0,0.0,-3963.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6038,1970-01-01 08:00:00+08:00,-3962.0,,,,,0.0,0.0,0.0,-3962.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6039,1970-01-01 08:00:00+08:00,-3961.0,,,,,0.0,0.0,0.0,-3961.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6040,1970-01-01 08:00:00+08:00,-3960.0,,,,,0.0,0.0,0.0,-3960.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6041,1970-01-01 08:00:00+08:00,-3959.0,,,,,0.0,0.0,0.0,-3959.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6042,1970-01-01 08:00:00+08:00,-3958.0,,,,,0.0,0.0,0.0,-3958.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6043,1970-01-01 08:00:00+08:00,-3957.0,,,,,0.0,0.0,0.0,-3957.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6044,1970-01-01 08:00:00+08:00,-3956.0,,,,,0.0,0.0,0.0,-3956.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6045,1970-01-01 08:00:00+08:00,-3955.0,,,,,0.0,0.0,0.0,-3955.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6046,1970-01-01 08:00:00+08:00,-3954.0,,,,,0.0,0.0,0.0,-3954.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6047,1970-01-01 08:00:00+08:00,-3953.0,,,,,0.0,0.0,0.0,-3953.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6048,1970-01-01 08:00:00+08:00,-3952.0,,,,,0.0,0.0,0.0,-3952.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6049,1970-01-01 08:00:00+08:00,-3951.0,,,,,0.0,0.0,0.0,-3951.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6050,1970-01-01 08:00:00+08:00,-3950.0,,,,,0.0,0.0,0.0,-3950.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6051,1970-01-01 08:00:00+08:00,-3949.0,,,,,0.0,0.0,0.0,-3949.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6052,1970-01-01 08:00:00+08:00,-3948.0,,,,,0.0,0.0,0.0,-3948.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6053,1970-01-01 08:00:00+08:00,-3947.0,,,,,0.0,0.0,0.0,-3947.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6054,1970-01-01 08:00:00+08:00,-3946.0,,,,,0.0,0.0,0.0,-3946.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6055,1970-01-01 08:00:00+08:00,-3945.0,,,,,0.0,0.0,0.0,-3945.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6056,1970-01-01 08:00:00+08:00,-3944.0,,,,,0.0,0.0,0.0,-3944.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6057,1970-01-01 08:00:00+08:00,-3943.0,,,,,0.0,0.0,0.0,-3943.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6058,1970-01-01 08:00:00+08:00,-3942.0,,,,,0.0,0.0,0.0,-3942.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6059,1970-01-01 08:00:00+08:00,-3941.0,,,,,0.0,0.0,0.0,-3941.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
6060,1970-01-01 08:00:00+08:00,-3940.0,,,,,0.0,0.0,0.0,-3940.0,,,,,0.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
